Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  1.6651480197906494
max_count =  42  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
2.7311644512 2.6367067001 1.7348148148 1.6766666667    3857.8      15475.78  
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [15, 15, 15]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  10900     35041.1     3.3939     2.2622     2.3291     1.4544     0.2317     0.0026    14.3155    239.1122   1356.08    4645.67    -5422.0   -5397.473    24.217      0.0    
  11000     35363.11    3.4163     2.2963     2.3363     1.4563     0.2307     0.0027    13.0091    244.3457   1359.82    4656.35    -5433.0   -5408.689    24.385      0.0    
  11100     35683.95    3.3928     2.2844     2.3078     1.4422     0.1994     0.0027    12.9514    242.496     1362.2    4637.52    -5406.0   -5381.908    24.352      0.0    
  11200     36005.65    3.426      2.2948     2.307      1.4289     0.1735     0.0026    13.1729    239.1276   1364.91    4632.04    -5409.0   -5385.236    24.202      0.0    
  11300     36328.39    3.383      2.2652     2.3313     1.4685     0.1702     0.0028    15.7309    242.7112   1361.49     4647.6    -5446.0   -5422.106    24.301      0.0    
  11400     36650.64    3.3696     2.2578     2.3356     1.4441     0.1957     0.0027    15.8522    240.3497   1357.89    4640.94    -5418.0   -5393.619    24.268      0.0    
  11500     36973.14    3.415      2.2874     2.3341     1.4481     0.1978     0.0027    14.0175    241.1541   1363.45    4644.91    -5421.0   -5397.049    24.195      0.0    
  11600     37295.43    3.3993     2.2815     2.3358     1.453      0.1491     0.0026    13.8577    246.9317   1365.48    4647.51    -5422.0    -5397.62    24.374      0.0    
  11700     37616.8     3.3911     2.2667     2.3189     1.4433     0.1619     0.0026    12.2747    240.3615   1358.63    4637.45    -5428.0   -5403.455    24.362      0.0    
  11800     37936.07    3.431      2.3141     2.3268     1.4548     0.1906     0.0026    15.1445    246.7465   1363.82    4644.14    -5431.0   -5406.635    24.339      0.0    
  11900     38254.66    3.3989     2.2519     2.331      1.4515     0.2002     0.0027     13.883    246.4975   1357.77    4640.86    -5419.0    -5394.69    24.372      0.0    
  12000     38576.68    3.4338     2.2919     2.3248     1.4426     0.1685     0.0027     11.697    242.7534   1360.29    4632.87    -5420.0    -5395.77    24.373      0.0    
  12100     38896.13    3.4124     2.2726     2.3405     1.4626     0.1426     0.0026    12.7826    242.2158   1365.95    4653.05    -5434.0   -5410.046    24.141      0.0    
  12200     39216.99    3.3709     2.2489     2.3177     1.4385     0.1905     0.0025    13.5646    243.6638   1361.13    4636.46    -5418.0   -5393.481    24.235      0.0    
  12300     39538.31    3.4439     2.3052     2.3164     1.4463     0.166      0.0025    13.0492    242.038    1365.07    4637.84    -5413.0   -5388.703    24.221      0.0    
  12400     39859.58    3.4122     2.2919     2.3288     1.4537     0.1697     0.0024    12.2804    244.8431   1364.13    4648.43    -5431.0   -5406.693    24.342      0.0    
  12500     40180.77    3.4002     2.2815     2.3396     1.4693     0.1728     0.0025    13.6322    240.6059    1361.7    4641.45    -5427.0   -5402.545    24.267      0.0    
  12600     40500.55    3.3969     2.2711     2.3072     1.4304     0.1853     0.0024    15.2192    240.7733   1356.01    4641.63    -5420.0   -5396.035    24.323      0.0    
  12700     40819.77    3.4085     2.2874     2.3224     1.4548     0.1532     0.0025    13.1393    243.6235   1357.86    4644.78    -5426.0   -5402.026    24.421      0.0    
  12800     41138.34    3.3876     2.2459     2.3275     1.4607     0.1889     0.0025    14.6613    244.3246   1357.83    4641.31    -5437.0   -5412.258    24.43       0.0    
  12900     41458.34    3.3948     2.2563     2.3188     1.4496     0.1653     0.0024    12.4026    243.9061   1357.99    4635.04    -5419.0   -5395.079    24.399      0.0    
  13000     41778.24    3.4527     2.3007     2.3507     1.4596     0.126      0.0025    13.2965    243.288    1362.38    4641.24    -5425.0   -5400.499    24.479      0.0    
  13100     42096.49    3.4444     2.3022     2.3387     1.4644     0.1277     0.0024    12.7828    243.9107   1362.42    4645.66    -5433.0   -5408.207    24.473      0.0    
  13200     42416.06    3.4015     2.2696     2.3111     1.4248     0.1524     0.0025    13.7706    243.3937   1362.94    4629.89    -5401.0   -5376.685    24.272      0.0    
  13300     42735.92    3.4078     2.2681     2.3187     1.4526     0.172      0.0024     11.656    240.3809   1361.14    4643.17    -5417.0   -5392.311    24.338      0.0    
  13400     43055.44    3.4187     2.2889     2.3292     1.4607     0.1486     0.0025    12.1802    241.9667   1363.06    4642.33    -5429.0   -5404.616    24.423      0.0    
