Generating synthetic count valued data ... 
Generating synthetic  count valued data took:  0.44799256324768066
max_count =  18  min count =  0
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
1.7549928775 2.0784609691     1.16         1.12        113.25       427.52   
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  12900     13442.9     2.498       1.92      1.5875      0.96      0.0949     0.0552     1.1248    17.7945     45.45      128.49     -173.0    -157.093    15.66       0.0    
  13000     13547.86    2.4249      1.88      1.5264      0.95      0.1055     0.0919     1.0294   144313.2879   44.12      128.69     -171.0    -155.15     15.573      0.0    
  13100     13652.68    2.3238      1.72      1.6613      1.08      0.0863     0.0536     0.9499    92.8636     43.91      128.24     -173.0    -156.953    15.558      0.0    
  13200     13757.39    2.1354      1.6        1.49       0.94      0.101      0.0567     1.0777    46.5513     43.14      129.22     -171.0    -155.302    15.429      0.0    
  13300     13862.88    2.1817      1.64      1.4866      0.89      0.0766     0.0446     0.8575    14.4553     43.98      129.34     -172.0    -156.879    15.396      0.0    
  13400     13967.06    2.1166      1.52      1.5652      0.99      0.1128     0.0696     1.1877   1635.8197    43.63      128.91     -173.0    -157.513    15.347      0.0    
  13500     14071.29    1.9698      1.56      1.7029      1.04      0.1376     0.0542     1.1136    11.7435     44.04      129.66     -173.0    -158.004    15.159      0.0    
  13600     14176.8     2.1166      1.6       1.6217      1.05      0.097      0.0483     0.9701    13.1539     42.72      128.91     -171.0    -156.204    15.117      0.0    
  13700     14281.45    2.1541      1.68      1.5556      0.96      0.062      0.0741     0.8055    13.3376     43.22      129.31     -171.0    -155.665    15.116      0.0    
  13800     14386.27    2.1541      1.68      1.6155      1.01      0.097      0.0571     1.0019    51.1252     42.67      129.93     -172.0    -157.252    15.103      0.0    
