Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.5026936531066895
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  13300     5023.57     0.8944      0.2        0.8        0.16      0.1512     0.4038   983685.9948   0.0001     184.21     589.46     -119.0    -62.477     56.633      0.0    
  13400     5060.42     0.8944      0.2        0.8        0.16      0.1573     0.4037   993053.7909   0.0001     184.21     589.46     -119.0    -62.477     56.634      0.0    
  13500     5097.35     0.8944      0.2        0.8        0.16      0.1511     0.4037   998363.1367   0.0001     184.21     589.46     -119.0    -62.477     56.634      0.0    
  13600      5135.0     0.8944      0.2        0.8        0.16      0.154      0.4037   1006086.5839   0.0001     184.21     589.46     -119.0    -62.477     56.634      0.0    
  13700     5172.87     0.8944      0.2        0.8        0.16      0.1553     0.4037   1013755.3191   0.0001     184.21     589.46     -119.0    -62.477     56.635      0.0    
  13800     5211.58     0.8944      0.2        0.8        0.16      0.1558     0.4036   1021231.1885   0.0001     184.21     589.46     -119.0    -62.477     56.635      0.0    
  13900     5248.41     0.8944      0.2        0.8        0.16      0.1496     0.4036   1028996.8642   0.0001     184.21     589.46     -119.0    -62.477     56.635      0.0    
  14000     5286.14     0.8944      0.2        0.8        0.16      0.1543     0.4036   1035335.9803   0.0001     184.21     589.46     -119.0    -62.477     56.636      0.0    
  14100      5325.0     0.8944      0.2        0.8        0.16      0.1473     0.4035   1044413.7992   0.0001     184.21     589.46     -119.0    -62.477     56.636      0.0    
  14200     5362.83     0.8944      0.2        0.8        0.16      0.1476     0.4035   1052440.4273   0.0001     184.21     589.46     -119.0    -62.477     56.637      0.0    
  14300     5400.55     0.8944      0.2        0.8        0.16      0.1471     0.4035   1058329.5412   0.0001     184.21     589.46     -119.0    -62.477     56.637      0.0    
  14400     5438.07     0.8944      0.2        0.8        0.16      0.1484     0.4035   1065322.6358   0.0001     184.21     589.46     -119.0    -62.477     56.637      0.0    
  14500     5475.16     0.8944      0.2        0.8        0.16      0.1453     0.4034   1073559.3919   0.0001     184.21     589.46     -119.0    -62.477     56.638      0.0    
  14600     5514.25     0.8944      0.2        0.8        0.16      0.1443     0.4034   1078431.7897   0.0001     184.21     589.46     -119.0    -62.477     56.638      0.0    
  14700     5553.36     0.8944      0.2        0.8        0.16      0.1478     0.4034   1087061.0236   0.0001     184.21     589.46     -119.0    -62.477     56.638      0.0    
  14800     5591.42     0.8944      0.2        0.8        0.16      0.1442     0.4034   1094522.0491   0.0001     184.21     589.46     -119.0    -62.477     56.638      0.0    
  14900     5629.08     0.8944      0.2        0.8        0.16      0.1444     0.4033   1102351.1193   0.0001     184.21     589.46     -119.0    -62.477     56.639      0.0    
  15000     5666.92     0.8944      0.2        0.8        0.16      0.1498     0.4033   1111028.6293   0.0001     184.21     589.46     -119.0    -62.477     56.639      0.0    
  15100     5705.22     0.8944      0.2        0.8        0.16      0.1421     0.4033   1117318.5983   0.0001     184.21     589.46     -119.0    -62.477     56.639      0.0    
  15200     5743.41     0.8944      0.2        0.8        0.16      0.1538     0.4033   1125343.2922   0.0001     184.21     589.46     -119.0    -62.477     56.64       0.0    
  15300     5779.96     0.8944      0.2        0.8        0.16      0.1415     0.4032   1132434.4216   0.0001     184.21     589.46     -119.0    -62.477     56.64       0.0    
  15400     5817.16     0.8944      0.2        0.8        0.16      0.145      0.4032   1139533.2792   0.0001     184.21     589.46     -119.0    -62.477     56.641      0.0    
