Generating synthetic binary valued data ... 
Generating synthetic  binary valued data took:  0.7213661670684814
Evaluation for true params: 
 test_rsme | train_rsme | rel-te-err | rel-tr-err |  test_nll  |  train_nll |
0.9797958971 0.7211102551     0.24         0.13        18.51        78.12    
Factorizing with max_iteration = 16000  fixing covariance?:  False
Tensor dimensions:  [5, 5, 5]
Optimization metrics: 
Using Ada Grad
Mean update scheme:  S
Covariance update :  N
Using diagonal covariance?:  False
Random start? True
k1 samples =  64  k2 samples =  128
eta =  1.0  cov eta =  1.0  sigma eta =  1
iteration |   time   |test_rsme |rel-te-err|train_rsme|rel-tr-err|   d_mean  |   d_cov  |avg_grad_m|avg_grad_c| test_nll | train_nll |    VLB   |  E-term  |    KL     |   dw   |
  10100     5346.73      1.2        0.36      0.3464      0.03      0.0107     0.002      0.5437     5.1246     21.68      15.31      -79.0      -62.0      17.237      0.0    
  10200     5398.31     1.1314      0.32      0.3464      0.03      0.0147     0.002      0.6799      5.13      18.59      14.33      -79.0     -61.973     17.139      0.0    
  10300     5450.14     1.1314      0.32      0.3464      0.03      0.0175     0.002      0.5638     4.976      19.48      14.69      -79.0     -61.706     17.064      0.0    
  10400     5501.83     1.0583      0.28       0.4        0.04      0.0134     0.0018     0.5239     5.0687     20.19       14.6      -79.0     -61.951     16.994      0.0    
  10500     5554.81      1.2        0.36      0.3464      0.03      0.0125     0.002      0.5083     5.0833     19.26      14.27      -79.0     -61.895     16.892      0.0    
  10600     5608.74     1.0583      0.28      0.3464      0.03      0.0129     0.002      0.5005     5.1897     19.73      14.37      -79.0     -62.009     16.851      0.0    
  10700     5662.59     1.0583      0.28      0.3464      0.03      0.0166     0.0019     0.5948     5.0197     19.21      14.13      -78.0     -61.636     16.748      0.0    
  10800     5714.41     1.0583      0.28      0.3464      0.03      0.0182     0.0016     0.5757     5.0489     19.09      14.61      -79.0     -62.161     16.593      0.0    
  10900     5768.39     1.0583      0.28      0.3464      0.03      0.0188     0.0016     0.6142     5.1249     19.38      15.22      -79.0     -62.037     16.543      0.0    
  11000      5821.1     1.1314      0.32      0.2828      0.02      0.0152     0.0017     0.5425     5.0607     19.81      14.63      -79.0     -62.205     16.504      0.0    
  11100     5874.39     1.1314      0.32      0.3464      0.03      0.0141     0.0018     0.5772     5.0958     18.79      15.02      -79.0      -62.07     16.46       0.0    
